VG9yc2FkZXMgRG9yZWVzIDEyNUcgQi4gRiAtIEJlbGxlIEZyYW5jZQo= [?25lhttps://www.ubereats.com/fr-en/store/cocci-market-vernon/OeyR22dwWC2dzzeZa5XwJw https://cn-geo1.uber.com/static/mobile-content/eats/star_rating_dark.png COCIof.png
VG9yc2FkZXMgRG9yZWVzIDEyNUcgQi4gRiAtIEJlbGxlIEZyYW5jZQo= https://www.ubereats.com/fr-en/store/cocci-market-vernon/OeyR22dwWC2dzzeZa5XwJw https://d3i4yxtzktqr9n.cloudfront.net/web-eats-v2/df47c8284add9f40.png BOPekh.png
VG9yc2FkZXMgRG9yZWVzIDEyNUcgQi4gRiAtIEJlbGxlIEZyYW5jZQo= https://www.ubereats.com/fr-en/store/cocci-market-vernon/OeyR22dwWC2dzzeZa5XwJw https://cn-geo1.uber.com/static/mobile-content/eats/star_rating_light.png KOBBgH.png
VG9yc2FkZXMgRG9yZWVzIDEyNUcgQi4gRiAtIEJlbGxlIEZyYW5jZQo= https://www.ubereats.com/fr-en/store/cocci-market-vernon/OeyR22dwWC2dzzeZa5XwJw https://d4p17acsd5wyj.cloudfront.net/eatsfeed/other_icons/restaurant_not_accepting.png bLcOJd.png
VG9yc2FkZXMgRG9yZWVzIDEyNUcgQi4gRiAtIEJlbGxlIEZyYW5jZQo= https://www.ubereats.com/fr-en/store/cocci-market-vernon/OeyR22dwWC2dzzeZa5XwJw https://d3i4yxtzktqr9n.cloudfront.net/web-eats-v2/beb05a8bec7f3b14.png DMfDMM.png
